840003234513923,  1531,10,19:41:37,19:41:41,     4, 15.40, 15.40,LS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513893,  1501,76,19:34:37,19:41:46,   429, 49.90, 46.42,TEST  ,  3.48,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325011,  1064, 9,19:29:59,19:41:43,   704, 75.90, 72.90,HS    ,  3.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 4,19:41:23,19:41:50,    27, 63.20, 63.00,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513898,  1506,74,19:37:39,19:42:00,   261, 35.83, 33.21,TEST  ,  2.62,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513898,  1506,74,19:42:01,19:42:07,     6, 33.21, 33.21,TEST  ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,61,19:34:24,19:42:20,   476, 61.98, 61.87,TEST  ,  0.11,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 5,19:41:27,19:42:22,    55, 62.30, 61.70,HS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513766,  1374,65,19:38:16,19:42:35,   259, 50.63, 48.72,TEST  ,  1.91,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,62,19:42:39,19:42:50,    11, 61.63, 61.64,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,60,19:26:55,19:42:55,   960, 75.86, 70.24,TEST  ,  5.62,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939914,  8693,55,19:32:07,19:43:01,   654, 64.79, 60.36,TEST  ,  4.43,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,12,19:42:21,19:43:02,    41, 62.10, 62.00,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513898,  1506,74,19:42:07,19:43:06,    59, 33.21, 32.77,TEST  ,  0.44,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920961,  1203,54,19:31:29,19:43:16,   707, 45.04, 39.78,TEST  ,  5.26,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324993,  9134,75,19:23:41,19:43:25,  1184, 47.40, 38.66,TEST  ,  8.74,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049521,  9635,21,19:42:20,19:43:20,    60, 67.70, 67.30,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,14,19:36:25,19:43:31,   426, 78.10, 75.60,HS    ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747927,  9898,80,19:39:38,19:43:38,   240, 37.71, 36.00,TEST  ,  1.71,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 3,19:42:15,19:43:45,    90, 51.60, 51.30,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513840,  1448,72,19:34:51,19:43:51,   540, 53.76, 50.02,TEST  ,  3.74,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513925,  1533,15,19:40:56,19:43:48,   172, 58.00, 57.40,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 5,19:43:31,19:43:55,    24, 61.70, 61.40,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681656,  1641,29,19:40:19,19:43:56,   217, 64.00, 64.80,HS    , -0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,60,19:42:55,19:44:02,    67, 70.24, 69.81,TEST  ,  0.43,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920901,  1143,28,19:35:49,19:43:58,   489, 40.70, 38.70,LS    ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049521,  9635,21,19:43:49,19:44:01,    12, 67.30, 67.10,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939914,  8693,55,19:43:13,19:44:06,    53, 60.40, 60.16,TEST  ,  0.24,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049605,  9719,70,19:41:53,19:44:04,   131, 22.40, 21.04,TEST  ,  1.36,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325011,  1064,10,19:43:19,19:44:15,    56, 15.40, 15.20,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681819,  1804,63,19:37:58,19:44:20,   382, 57.90, 55.40,TEST  ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920826,  1068,59,19:31:41,19:44:33,   772, 82.67, 76.93,TEST  ,  5.74,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,53,19:37:56,19:44:33,   397, 30.92, 28.48,TEST  ,  2.44,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681788,  1773,53,19:44:34,19:44:39,     5, 28.48, 28.64,TEST  , -0.16,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939914,  8693,59,19:44:42,19:44:47,     5, 76.92, 76.91,TEST  ,  0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513693,  1301,54,19:43:17,19:44:51,    94, 39.78, 38.80,TEST  ,  0.98,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920887,  1129,70,19:44:55,19:45:01,     6, 21.05, 21.06,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324998,  9295,71,19:39:44,19:45:12,   328, 26.93, 24.43,TEST  ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681788,  1773,53,19:44:53,19:45:14,    21, 28.34, 28.28,TEST  ,  0.06,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 4,19:44:39,19:45:17,    38, 63.00, 62.60,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 6,19:44:29,19:46:12,   103, 65.70, 65.20,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513990,  1598,19,19:45:14,19:46:18,    64, 64.30, 64.00,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,10,19:44:24,19:46:36,   132, 15.20, 14.70,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 9,19:47:04,19:47:33,    29, 72.90, 72.70,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920920,  1162, 3,19:45:44,19:47:34,   110, 51.30, 50.80,LS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513990,  1598,19,19:46:41,19:47:58,    77, 64.00, 63.70,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747992,  9963, 2,19:37:43,19:48:01,   618, 50.10, 46.20,LS    ,  3.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,54,19:44:51,19:48:18,   207, 38.80, 37.53,TEST  ,  1.27,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,54,19:48:19,19:48:28,     9, 37.53, 37.51,TEST  ,  0.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681819,  1804,83,19:48:31,19:48:37,     6,  2.16,  2.38,TEST  , -0.22,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,12,19:46:53,19:48:36,   103, 61.90, 61.10,LS    ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,66,19:42:36,19:48:53,   377, 42.63, 39.84,TEST  ,  2.79,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,66,19:48:53,19:48:58,     5, 39.84, 39.85,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681791,  1776,78,19:40:41,19:49:13,   512, 60.68, 58.78,TEST  ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513893,  1501,76,19:41:54,19:49:19,   445, 46.44, 43.29,TEST  ,  3.15,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617, 7,19:47:49,19:49:20,    91, 70.90, 70.50,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681646,  1631, 5,19:45:44,19:49:32,   228, 61.40, 59.90,HS    ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513777,  1385,82,19:42:30,19:49:47,   437, 14.72, 12.42,TEST  ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076170,  9253,69,19:49:52,19:49:57,     5, 24.11, 24.14,TEST  , -0.03,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049605,  9719,74,19:45:11,19:50:04,   293, 32.78, 30.52,TEST  ,  2.26,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,13,19:48:42,19:50:26,   104, 64.80, 64.20,HS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513833,  1441,71,19:45:16,19:50:36,   320, 24.43, 22.17,TEST  ,  2.26,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324998,  9295,72,19:45:13,19:50:40,   327, 50.02, 47.30,TEST  ,  2.72,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325039,  1348,77,19:27:25,19:50:52,  1407, 55.00, 47.78,TEST  ,  7.22,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513893,  1501,76,19:49:25,19:51:10,   105, 43.29, 42.67,TEST  ,  0.62,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513898,  1506,75,19:43:29,19:51:15,   466, 38.62, 35.22,TEST  ,  3.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,54,19:48:28,19:51:23,   175, 37.51, 36.40,TEST  ,  1.11,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,12,19:50:40,19:51:33,    53, 61.20, 60.50,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747992,  9963, 2,19:49:04,19:51:59,   175, 46.20, 45.10,LS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681791,  1776,78,19:49:13,19:52:08,   175, 58.76, 58.20,TEST  ,  0.56,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681819,  1804,83,19:48:37,19:52:12,   215,  2.38,  1.39,TEST  ,  0.99,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681672,  1657,26,19:51:52,19:52:09,    17, 54.60, 54.60,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513893,  1501,77,19:51:21,19:52:18,    57, 47.76, 47.33,TEST  ,  0.43,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,66,19:49:11,19:52:36,   205, 39.84, 38.49,TEST  ,  1.35,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,54,19:52:01,19:53:17,    76, 36.38, 35.92,TEST  ,  0.46,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,63,19:44:21,19:53:20,   539, 55.40, 52.86,TEST  ,  2.54,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256515,  1097,61,19:42:52,19:53:31,   639, 61.57, 58.31,TEST  ,  3.26,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,64,19:42:55,19:53:33,   638, 63.99, 61.61,TEST  ,  2.38,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,13,19:51:37,19:53:29,   112, 64.20, 63.70,HS    ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,64,19:53:34,19:53:39,     5, 61.60, 61.54,TEST  ,  0.06,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513766,  1374,65,19:42:38,19:53:48,   670, 48.74, 43.87,TEST  ,  4.87,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513693,  1301,53,19:45:16,19:53:52,   516, 28.29, 24.27,TEST  ,  4.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513990,  1598,19,19:48:12,19:54:08,   356, 63.70, 62.00,LS    ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920961,  1203,60,19:44:18,19:54:17,   599, 69.80, 66.56,TEST  ,  3.24,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,53,19:53:56,19:54:49,    53, 24.35, 24.14,TEST  ,  0.21,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681620,  1605, 3,19:49:23,19:54:56,   333, 50.80, 49.80,LS    ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,12,19:53:43,19:54:59,    76, 60.60, 60.00,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,12,19:55:22,19:55:53,    31, 59.90, 59.30,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681646,  1631, 5,19:49:53,19:55:59,   366, 59.90, 57.80,HS    ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513840,  1448,80,19:45:52,19:56:18,   626, 36.00, 32.64,TEST  ,  3.36,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513840,  1448,80,19:56:18,19:56:27,     9, 32.64, 32.63,TEST  ,  0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513920,  1528,54,19:54:02,19:56:37,   155, 35.92, 34.83,TEST  ,  1.09,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,12,19:56:20,19:56:40,    20, 59.30, 59.40,LS    , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513852,  1460,82,19:49:49,19:56:46,   417, 12.42,  9.84,TEST  ,  2.58,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049521,  9635, 2,19:52:55,19:57:02,   247, 45.20, 44.60,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921056,  1298,81,19:38:38,19:57:11,  1113, 27.08, 19.48,TEST  ,  7.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747927,  9898,79,19:43:43,19:57:17,   814, 53.77, 47.93,TEST  ,  5.84,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325013,  9824, 1,19:35:56,19:57:19,  1283, 59.30, 51.80,HS    ,  7.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,54,19:56:40,19:57:49,    69, 34.83, 34.42,TEST  ,  0.41,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681819,  1804,78,19:52:34,19:57:51,   317, 58.20, 55.95,TEST  ,  2.25,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076201,  1702,56,19:34:49,19:57:54,  1385, 70.67, 63.38,TEST  ,  7.29,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513898,  1506,76,19:51:21,19:57:56,   395, 42.68, 39.66,TEST  ,  3.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076119,  9867,20,19:54:15,19:57:55,   220, 51.60, 61.20,LS    , -9.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939914,  8693,59,19:44:50,19:58:00,   790, 76.91, 71.87,TEST  ,  5.04,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747992,  9963, 6,19:54:15,19:57:54,   219, 65.20, 63.70,LS    ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681791,  1776,77,19:52:19,19:58:09,   350, 47.33, 46.10,TEST  ,  1.23,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513826,  1434,18,19:55:49,19:58:10,   141, 68.50, 67.80,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,67,19:52:58,19:58:28,   330, 21.53, 19.18,TEST  ,  2.35,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049605,  9719,74,19:50:11,19:58:29,   498, 30.53, 26.62,TEST  ,  3.91,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920882,  1124,29,19:57:40,19:58:26,    46, 63.90, 64.10,HS    , -0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,65,19:53:50,19:58:32,   282, 43.88, 43.04,TEST  ,  0.84,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,13,19:56:44,19:58:30,   106, 63.70, 63.30,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076119,  9867,21,19:58:07,19:58:32,    25, 67.10, 66.70,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,67,19:58:37,19:58:44,     7, 19.17, 19.19,TEST  , -0.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513766,  1374,66,19:54:02,19:58:45,   283, 38.52, 36.61,TEST  ,  1.91,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,67,19:58:44,19:58:51,     7, 19.19, 19.16,TEST  ,  0.03,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681620,  1605, 5,19:58:41,19:58:47,     6, 57.80, 57.80,HS    ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049675,  9789,14,19:43:48,19:58:51,   903, 75.60, 70.80,HS    ,  4.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681649,  1634,28,19:58:39,19:58:58,    19, 38.70, 38.60,LS    ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513847,  1455,68,19:48:33,19:59:02,   629, 18.24, 12.56,TEST  ,  5.68,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,68,19:59:03,19:59:11,     8, 12.56, 12.56,TEST  ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513693,  1301,53,19:59:10,19:59:15,     5, 24.15, 24.15,TEST  ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681669,  1654,10,19:50:40,19:59:11,   511, 14.70, 11.80,LS    ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,12,19:58:34,19:59:17,    43, 59.50, 59.10,LS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681672,  1657,25,19:52:21,19:59:24,   423, 66.60, 64.50,LS    ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076119,  9867,22,19:59:12,19:59:25,    13, 73.50, 73.30,HS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076170,  9253,69,19:50:05,19:59:33,   568, 24.06, 21.14,TEST  ,  2.92,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513847,  1455,69,19:59:37,19:59:42,     5, 21.14, 21.18,TEST  , -0.04,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681627,  1612,23,19:55:43,19:59:39,   236, 58.00, 56.90,LS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681748,  1733,54,19:58:11,19:59:42,    91, 34.43, 33.96,TEST  ,  0.47,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,11,19:59:22,19:59:45,    23, 72.70, 72.50,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513814,  1422,71,19:50:37,19:59:51,   554, 22.17, 16.67,TEST  ,  5.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943, 3,19:55:05,19:59:46,   281, 49.90, 48.40,LS    ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513873,  1481,58,19:34:07,19:59:54,  1547, 59.68, 50.54,TEST  ,  9.14,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939914,  8693,60,19:58:22,20:00:13,   111, 66.53, 65.78,TEST  ,  0.75,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,11,19:59:55,20:00:12,    17, 72.50, 72.30,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,65,19:59:21,20:00:28,    67, 43.05, 42.81,TEST  ,  0.24,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,12,20:00:19,20:00:33,    14, 59.10, 58.90,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681787,  1772,68,19:59:15,20:00:41,    86, 12.57, 12.17,TEST  ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,64,19:53:40,20:00:40,   420, 61.53, 59.65,TEST  ,  1.88,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681649,  1634,28,19:59:40,20:00:39,    59, 38.60, 38.40,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747927,  9898,74,19:58:29,20:00:50,   141, 26.62, 25.55,TEST  ,  1.07,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256514,  9411,73,19:43:25,20:00:58,  1053, 33.67, 26.19,TEST  ,  7.48,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747992,  9963, 7,19:59:36,20:00:59,    83, 70.60, 70.00,LS    ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256516,  9779,11,20:00:52,20:01:18,    26, 72.30, 72.00,LS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513833,  1441,72,19:51:19,20:01:22,   603, 47.30, 43.74,TEST  ,  3.56,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076201,  1702,57,19:58:12,20:01:24,   192, 60.59, 59.91,TEST  ,  0.68,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943, 8,20:01:07,20:01:25,    18, 80.20, 79.80,HS    ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681632,  1617,25,19:59:36,20:01:28,   112, 64.50, 63.80,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513898,  1506,83,20:00:49,20:01:34,    45,  1.05,  0.95,TEST  ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076170,  9253,71,19:59:53,20:01:52,   119, 16.68, 16.02,TEST  ,  0.66,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920882,  1124,24,19:58:41,20:01:49,   188, 70.20, 69.30,HS    ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920887,  1129,70,19:45:01,20:02:05,  1024, 21.06, 15.63,TEST  ,  5.43,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513990,  1598,19,19:54:26,20:02:02,   456, 62.00, 60.20,LS    ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681627,  1612,25,20:01:38,20:02:14,    36, 63.80, 63.60,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943, 8,20:02:14,20:02:28,    14, 79.80, 79.50,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513852,  1460,79,20:00:35,20:02:33,   118, 47.96, 46.89,TEST  ,  1.07,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513833,  1441,75,20:01:34,20:02:40,    66, 35.23, 34.85,TEST  ,  0.38,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076119,  9867,23,19:59:48,20:02:35,   167, 56.90, 55.80,LS    ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287324990,  9827,31,20:00:24,20:02:41,   137, 43.40, 42.20,LS    ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681620,  1605, 6,19:58:58,20:02:53,   235, 63.70, 63.00,LS    ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513898,  1506,83,20:02:52,20:03:00,     8,  0.94,  0.96,TEST  , -0.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513847,  1455,69,19:59:47,20:03:02,   195, 20.92, 19.28,TEST  ,  1.64,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076170,  9253,79,20:02:39,20:03:11,    32, 46.88, 46.89,TEST  , -0.01,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513898,  1506,83,20:03:02,20:03:10,     8,  0.97,  0.95,TEST  ,  0.02,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076181,  9663,55,19:44:06,20:03:32,  1166, 60.16, 51.89,TEST  ,  8.27,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681783,  1768,68,20:00:42,20:03:38,   176, 12.17, 11.78,TEST  ,  0.39,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943, 7,20:03:13,20:03:40,    27, 70.00, 69.80,LS    ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003250681646,  1631, 1,19:59:09,20:03:44,   275, 51.80, 50.40,HS    ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513833,  1441,79,20:03:13,20:03:55,    42, 46.92, 46.75,TEST  ,  0.17,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920887,  1129,79,20:03:56,20:04:02,     6, 46.75, 46.75,TEST  ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513850,  1458,66,20:00:51,20:04:02,   191, 36.63, 35.95,TEST  ,  0.68,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513893,  1501,80,19:56:53,20:04:02,   429, 32.62, 29.72,TEST  ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943, 8,20:03:52,20:04:04,    12, 79.50, 79.20,HS    ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
