840003274076153,  9487,15,15:51:00,15:53:42,   162, 59.00, 57.10,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,24,15:49:33,15:53:45,   252, 85.30, 83.70,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,11,15:51:40,15:53:53,   133, 91.60, 90.60,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,26,15:52:33,15:54:06,    93, 83.50, 82.80,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,23,15:49:31,15:54:06,   275, 94.90, 93.60,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747955,  9926,10,15:51:39,15:54:07,   148, 98.70, 97.80,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920781,  1023,19,15:53:42,15:54:11,    29, 65.60, 65.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653,28,15:54:03,15:54:19,    16, 58.30, 58.30,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,23,15:54:24,15:55:20,    56, 93.60, 93.10,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211748008,  9979, 8,15:45:50,15:55:47,   597, 94.30, 90.00,TMR01 ,  4.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894, 7,15:52:12,15:56:08,   236, 88.80, 87.90,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747946,  9917,21,15:53:10,15:56:17,   187, 68.80, 67.40,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920781,  1023,31,15:54:56,15:56:22,    86, 50.90, 50.60,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,16,15:54:46,15:57:21,   155, 54.60, 54.30,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,15,15:53:53,15:57:31,   218, 57.10, 55.60,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076154,  9464,10,15:54:19,15:57:52,   213, 97.70, 96.20,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,28,15:54:35,15:57:56,   201, 58.30, 56.50,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 3,15:53:59,15:57:59,   240, 85.90, 84.60,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291, 2,15:51:01,15:58:02,   421, 95.70, 93.60,TMR01 ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653,27,15:54:37,15:58:15,   218, 68.30, 67.20,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,26,15:55:51,15:58:29,   158, 82.80, 81.90,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 4,15:53:48,15:58:33,   285, 85.70, 83.50,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891, 6,15:52:12,15:58:35,   383, 89.80, 87.90,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,24,15:57:03,15:58:36,    93, 83.70, 83.30,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377, 5,15:52:04,15:58:56,   412, 86.80, 84.90,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,14,15:57:40,15:59:29,   109, 79.50, 78.80,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003132565314,  8227,13,15:54:14,16:00:27,   373, 76.60, 74.00,TMR01 ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,10,15:58:02,16:00:47,   165, 96.20, 95.80,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 2,15:59:15,16:00:50,    95, 93.60, 92.80,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003141990826,  9081,11,15:54:03,16:00:58,   415, 90.60, 87.80,TMR01 ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881,12,15:53:49,16:01:32,   463, 84.30, 81.70,TMR01 ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 4,15:59:21,16:01:57,   156, 83.60, 83.00,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,27,15:58:25,16:02:01,   216, 67.20, 65.90,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946, 9,15:51:28,16:02:04,   636, 91.80, 87.40,TMR01 ,  4.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891, 5,15:59:32,16:02:11,   159, 84.90, 84.00,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894, 8,15:56:35,16:02:18,   343, 90.00, 88.30,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653,26,15:58:39,16:02:19,   220, 81.90, 80.50,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291, 7,15:58:33,16:03:24,   291, 87.90, 86.60,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291, 8,16:03:37,16:04:09,    32, 88.30, 88.20,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 2,16:01:07,16:04:21,   194, 92.80, 91.50,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933, 1,15:52:11,16:04:37,   746, 81.80, 76.10,TMR01 ,  5.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891, 5,16:03:14,16:05:08,   114, 84.00, 83.30,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,32,16:03:40,16:05:24,   104, 67.40, 67.20,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 6,16:02:45,16:05:56,   191, 88.00, 86.90,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,13,16:02:34,16:05:58,   204, 74.00, 73.20,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918,29,15:53:55,16:06:07,   732, 57.90, 52.70,TMR01 ,  5.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 1,16:04:47,16:06:14,    87, 76.10, 75.20,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,28,16:01:18,16:06:15,   297, 56.60, 55.00,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933, 7,16:06:04,16:06:52,    48, 86.60, 86.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,10,16:04:19,16:07:00,   161, 95.80, 95.10,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,20,16:07:12,16:07:24,    12, 66.90, 66.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,22,15:53:37,16:07:49,   852, 71.20, 65.40,TMR01 ,  5.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,18,16:07:35,16:08:07,    32, 70.70, 70.60,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928, 8,16:07:19,16:08:12,    53, 88.20, 88.20,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,20,16:07:38,16:08:13,    35, 66.90, 66.80,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,21,15:59:33,16:08:20,   527, 67.40, 64.40,TMR01 ,  3.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066,10,16:07:15,16:08:29,    74, 95.10, 94.50,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,26,16:02:28,16:08:48,   380, 80.50, 77.30,TMR01 ,  3.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 9,16:08:40,16:09:15,    35, 87.30, 87.20,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,15,16:08:24,16:09:28,    64, 55.60, 55.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049539,  9653,25,16:02:26,16:09:39,   433, 70.30, 68.00,TMR01 ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,16,16:09:34,16:10:28,    54, 54.30, 54.20,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,17,16:06:22,16:10:33,   251, 46.10, 45.00,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747946,  9917,23,15:57:09,16:10:38,   809, 93.10, 87.00,TMR01 ,  6.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 8,16:09:32,16:10:47,    75, 88.10, 87.50,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,17,16:10:47,16:10:53,     6, 45.00, 45.00,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,18,16:11:06,16:11:20,    14, 70.60, 70.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 3,16:11:15,16:12:05,    50, 84.50, 84.30,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920781,  1023,32,16:05:34,16:12:23,   409, 67.20, 64.70,TMR01 ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,26,16:08:59,16:12:41,   222, 77.40, 76.50,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,22,16:08:44,16:12:47,   243, 65.40, 64.50,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,25,16:09:48,16:12:52,   184, 68.00, 66.80,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,11,16:07:17,16:13:05,   348, 87.80, 85.60,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,12,16:07:26,16:13:19,   353, 81.70, 80.40,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,21,16:11:31,16:13:34,   123, 64.40, 64.10,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,24,15:58:46,16:13:48,   902, 83.30, 79.00,TMR01 ,  4.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928,13,16:08:48,16:13:53,   305, 73.20, 72.00,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881,14,16:01:51,16:14:00,   729, 78.80, 75.30,TMR01 ,  3.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918,28,16:06:27,16:14:17,   470, 55.00, 51.80,TMR01 ,  3.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,27,16:06:38,16:14:57,   499, 65.90, 63.70,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256426,  9149,30,15:51:34,16:16:26,  1492, 46.90, 34.60,TMR01 , 12.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,22,16:13:39,16:17:23,   224, 64.50, 63.80,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,20,16:11:06,16:17:29,   383, 66.80, 65.00,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,24,16:14:16,16:17:50,   214, 79.00, 78.10,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,14,16:18:22,16:19:09,    47, 75.30, 75.30,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,18,16:18:29,16:20:04,    95, 70.60, 70.50,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,25,16:14:25,16:20:08,   343, 66.80, 65.30,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 7,16:19:30,16:20:21,    51, 86.60, 86.50,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370, 5,16:19:05,16:20:25,    80, 83.20, 82.80,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920781,  1023,29,16:12:43,16:21:37,   534, 52.70, 49.30,TMR01 ,  3.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,32,16:20:55,16:22:23,    88, 64.70, 64.30,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066,17,16:19:12,16:23:12,   240, 44.90, 43.90,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,32,16:22:45,16:23:22,    37, 64.30, 63.90,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 6,16:22:41,16:24:34,   113, 87.10, 86.40,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,30,16:23:36,16:25:02,    86, 34.60, 34.20,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,28,16:23:05,16:25:03,   118, 51.80, 51.50,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003287325021,  9933,13,16:19:18,16:25:07,   349, 72.00, 70.10,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066,14,16:23:37,16:25:48,   131, 75.20, 74.20,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 5,16:24:42,16:26:20,    98, 82.80, 82.50,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370,22,16:24:47,16:26:33,   106, 63.70, 63.40,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920781,  1023,26,16:22:01,16:27:12,   311, 76.50, 75.10,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370,21,16:26:55,16:27:14,    19, 64.00, 64.10,TMR01 , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,29,16:26:23,16:27:15,    52, 49.20, 48.90,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 3,16:26:28,16:27:20,    52, 84.30, 84.00,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 4,16:27:31,16:27:40,     9, 83.10, 82.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066,13,16:26:05,16:27:55,   110, 70.10, 69.40,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 2,16:22:50,16:28:45,   355, 91.40, 89.60,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370,13,16:28:04,16:28:53,    49, 69.40, 69.20,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 8,16:28:01,16:28:58,    57, 87.40, 87.20,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 9,16:29:03,16:30:10,    67, 87.10, 86.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066,10,16:28:18,16:30:39,   141, 94.50, 93.60,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,27,16:25:23,16:30:59,   336, 63.60, 62.40,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 7,16:30:18,16:31:37,    79, 86.50, 86.20,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383, 6,16:31:44,16:33:00,    76, 86.60, 86.00,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370,13,16:29:27,16:33:29,   242, 69.20, 67.70,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 2,16:29:05,16:34:03,   298, 89.60, 87.90,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920781,  1023,24,16:27:23,16:34:38,   435, 78.10, 76.00,TMR01 ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,26,16:31:26,16:35:04,   218, 75.10, 74.10,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 8,16:30:55,16:35:40,   285, 87.20, 85.30,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 5,16:35:22,16:35:57,    35, 82.50, 82.50,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,14,16:34:02,16:37:33,   211, 74.20, 73.30,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 7,16:35:57,16:37:56,   119, 86.20, 85.50,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,23,16:20:50,16:39:02,  1092, 86.90, 81.70,TMR01 ,  5.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,12,16:21:17,16:39:07,  1070, 80.40, 73.90,TMR01 ,  6.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 3,16:38:25,16:39:17,    52, 84.00, 83.80,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747985,  9956,15,16:28:56,16:42:02,   786, 55.50, 49.50,TMR01 ,  6.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,16,16:42:25,16:42:43,    18, 54.20, 54.20,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747985,  9956,14,16:42:22,16:42:49,    27, 73.30, 73.20,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,18,16:42:57,16:43:24,    27, 70.40, 70.40,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003203286182,  9066, 1,16:39:43,16:44:28,   285, 75.10, 73.20,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,25,16:36:25,16:44:28,   483, 65.20, 63.10,TMR01 ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747985,  9956,13,16:42:56,16:44:39,   103, 67.70, 66.70,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513728,  1336, 6,16:36:24,16:47:12,   648, 86.00, 82.40,TMR01 ,  3.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049562,  9676,32,16:47:49,16:49:14,    85, 63.80, 63.20,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,31,16:47:00,16:49:28,   148, 50.40, 49.70,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049562,  9676,32,16:49:25,16:49:35,    10, 63.20, 63.00,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747985,  9956,14,16:45:31,16:50:05,   274, 73.20, 71.50,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256432,  7783,30,16:47:09,16:50:49,   220, 34.10, 30.80,TMR01 ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003205049562,  9676,32,16:49:55,16:51:08,    73, 63.00, 62.10,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,26,16:44:39,16:51:18,   399, 74.10, 72.40,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513726,  1334,28,16:47:46,16:51:18,   212, 51.40, 50.30,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,31,16:50:49,16:51:54,    65, 49.70, 49.30,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747985,  9956,13,16:50:23,16:53:50,   207, 66.70, 65.30,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003135213433,  9887,31,16:56:13,16:59:05,   172, 49.30, 48.40,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,30,16:52:03,16:59:27,   444, 30.80, 28.40,TMR01 ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513726,  1334,27,16:51:26,17:04:19,   773, 62.30, 57.90,TMR01 ,  4.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,28,16:59:57,17:04:34,   277, 50.30, 48.80,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747997,  9968,29,16:41:20,17:05:14,  1434, 48.80, 38.70,TMR01 , 10.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256432,  7783,32,17:02:56,17:05:42,   166, 62.10, 59.90,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513726,  1334,25,17:04:28,17:05:52,    84, 63.10, 62.70,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370, 6,17:05:07,17:06:52,   105, 82.40, 81.90,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,26,17:04:46,17:08:14,   208, 72.30, 71.10,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370, 4,17:07:31,17:09:25,   114, 82.80, 82.10,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,16,17:04:37,17:09:46,   309, 54.10, 52.80,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,15,17:03:52,17:10:06,   374, 49.50, 47.20,TMR01 ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370, 3,17:09:31,17:11:11,   100, 83.70, 83.10,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,17,17:10:24,17:11:43,    79, 43.80, 43.60,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,14,17:10:13,17:11:54,   101, 71.50, 71.10,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747997,  9968,27,17:05:45,17:14:00,   495, 57.90, 54.40,TMR01 ,  3.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513726,  1334,24,17:06:14,17:14:47,   513, 75.90, 73.30,TMR01 ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370, 3,17:11:36,17:14:48,   192, 83.00, 81.80,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,25,17:08:21,17:15:21,   420, 62.70, 60.40,TMR01 ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,16,17:12:06,17:17:57,   351, 52.80, 50.00,TMR01 ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,19,17:12:42,17:18:34,   352, 65.60, 63.70,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370, 4,17:15:14,17:18:49,   215, 82.00, 81.00,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,32,17:15:43,17:18:57,   194, 59.90, 58.30,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,18,17:18:08,17:19:27,    79, 70.30, 69.70,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,31,17:19:05,17:20:29,    84, 48.30, 47.80,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,28,17:16:49,17:21:46,   297, 48.80, 47.20,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035, 2,17:21:56,17:22:35,    39, 87.80, 87.60,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,30,17:19:22,17:22:37,   195, 28.30, 27.40,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513762,  1370, 8,17:19:28,17:24:07,   279, 85.20, 83.60,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035, 4,17:23:53,17:24:21,    28, 80.90, 81.10,TMR01 , -0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035,10,17:25:21,17:25:25,     4, 93.50, 93.50,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,18,17:19:41,17:25:46,   365, 69.70, 67.70,TMR01 ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035,18,17:25:56,17:26:09,    13, 67.70, 67.70,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
